seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
0	14	pert=11|dose=1|cell=1	11	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23585150670035315	0.005656754856982471	0.005656754856982471	0.0	0.9850357995671188	0.9793790447101364	0.9850357995671188	0.9793790447101364	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.384939768623231	0.384939768623231	0.0	0.9782570047588426	0.9782570047588426	0.0	0.0	True	True	True	True
0	15	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10638172887436936	0.02673075958702653	0.02673075958702653	0.0	0.9931532789411099	0.9664225193540834	0.9931532789411099	0.9664225193540834	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.11866664330021914	0.11866664330021914	0.0	0.9525720549777054	0.9525720549777054	0.0	0.0	False	False	True	True
0	16	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07553013941587716	0.02909074116852106	0.02909074116852106	0.0	0.9935612608919631	0.964470519723442	0.9935612608919631	0.964470519723442	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.20210925301078986	0.20210925301078986	0.0	0.9520824891252762	0.9520824891252762	0.0	0.0	False	False	True	True
0	17	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07575239664183653	0.021316168243581624	0.021316168243581624	0.0	0.9921666237582871	0.9708504555147055	0.9921666237582871	0.9708504555147055	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.14703155149010683	0.14703155149010683	0.0	0.9807983444062469	0.9807983444062469	0.0	0.0	False	False	True	True
0	18	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.012952106694284926	0.15025517436457103	0.15025517436457103	0.0	0.9826263554177507	0.8323711810531796	0.9826263554177507	0.8323711810531796	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.0705547765459944	0.0705547765459944	0.0	0.9006919835704181	0.9006919835704181	0.0	0.0	False	False	False	False
0	19	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08492403690383654	0.13382103379098664	0.13382103379098664	0.0	0.9742995943001173	0.8404785605091306	0.9742995943001173	0.8404785605091306	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.1601531142331566	0.1601531142331566	0.0	0.8323850564869208	0.8323850564869208	0.0	0.0	False	False	False	False
0	20	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.18578082100956272	0.14213338506390805	0.14213338506390805	0.0	0.9766131250397192	0.8344797399758112	0.9766131250397192	0.8344797399758112	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.21223131657155225	0.21223131657155225	0.0	0.9269626848521176	0.9269626848521176	0.0	0.0	False	False	False	False
0	21	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.019436228461093275	0.05886557133754822	0.05886557133754822	0.0	0.9847361780562609	0.9258706067187127	0.9847361780562609	0.9258706067187127	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.15473068915190957	0.15473068915190957	0.0	0.9374768440227269	0.9374768440227269	0.0	0.0	False	False	False	False
0	22	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23686006466410214	0.06867609137063413	0.06867609137063413	0.0	0.9853045828593768	0.9166284914887427	0.9853045828593768	0.9166284914887427	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.30061429695990605	0.30061429695990605	0.0	0.9523147097394039	0.9523147097394039	0.0	0.0	False	False	False	False
0	23	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.003858646559457557	0.06310979923226856	0.06310979923226856	0.0	0.9862974539868599	0.9231876547545913	0.9862974539868599	0.9231876547545913	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.13286221680136434	0.13286221680136434	0.0	0.8866857112825811	0.8866857112825811	0.0	0.0	False	False	False	False
0	24	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.01596202598980434	0.05783589730215033	0.05783589730215033	0.0	0.9936374455712768	0.9358015482691264	0.9936374455712768	0.9358015482691264	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.017228859483675918	0.017228859483675918	0.0	0.9336119738955699	0.9336119738955699	0.0	0.0	False	False	False	False
0	25	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.003779711024913812	0.0548180943366301	0.0548180943366301	0.0	0.9934314327037221	0.938613338367092	0.9934314327037221	0.938613338367092	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.047531236033580115	0.047531236033580115	0.0	0.9583107221122156	0.9583107221122156	0.0	0.0	False	False	False	False
0	26	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.00021015406263280578	0.060946626788987546	0.060946626788987546	0.0	0.9930873034708293	0.9321406766818418	0.9930873034708293	0.9321406766818418	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.02398005029450012	0.02398005029450012	0.0	0.9519005459308431	0.9519005459308431	0.0	0.0	False	False	False	False
1	0	pert=10|dose=1|cell=0	10	cell_line_0	0.0	still_wrong	True	False	False	3.0	3.0	0.0	0.04773070397952106	-0.0675698673907098	-0.0675698673907098	0.0	0.8042589053089425	0.8718287726996523	0.8042589053089425	0.8718287726996523	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.0326605155249744	0.0326605155249744	0.0	0.3936830979295561	0.3936830979295561	0.0	0.0	False	False	False	False
1	1	pert=10|dose=1|cell=0	10	cell_line_0	0.0	still_wrong	True	False	False	3.0	3.0	0.0	0.18076832694658174	-0.08863096765513745	-0.08863096765513745	0.0	0.8131135149643155	0.901744482619453	0.8131135149643155	0.901744482619453	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	-0.04089121628060621	-0.04089121628060621	0.0	0.3336429386214003	0.3336429386214003	0.0	0.0	False	False	False	False
1	2	pert=10|dose=1|cell=0	10	cell_line_0	0.0	still_wrong	True	False	False	3.0	3.0	0.0	0.07810100155000688	-0.09764166967673216	-0.09764166967673216	0.0	0.801870694113498	0.8995123637902301	0.801870694113498	0.8995123637902301	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.07258690976816118	0.07258690976816118	0.0	0.5832953122646385	0.5832953122646385	0.0	0.0	False	False	False	False
1	3	pert=10|dose=1|cell=1	10	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.014590506617100263	0.007417595860956028	0.007417595860956028	0.0	0.9939199905862582	0.9865023947253022	0.9939199905862582	0.9865023947253022	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.06665841252061111	0.06665841252061111	0.0	0.9273918649697517	0.9273918649697517	0.0	0.0	True	True	True	True
1	4	pert=10|dose=1|cell=1	10	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04913598402809194	0.001865473592694289	0.001865473592694289	0.0	0.9914247823271891	0.9895593087344948	0.9914247823271891	0.9895593087344948	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.16813384816817367	0.16813384816817367	0.0	0.9555123839370779	0.9555123839370779	0.0	0.0	True	True	True	True
1	5	pert=10|dose=1|cell=1	10	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0154400511687256	0.0018405173018908316	0.0018405173018908316	0.0	0.9906188920277016	0.9887783747258108	0.9906188920277016	0.9887783747258108	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.15030147749116896	0.15030147749116896	0.0	0.9083670667946306	0.9083670667946306	0.0	0.0	True	True	True	True
1	6	pert=10|dose=1|cell=2	10	cell_line_2	0.0	still_wrong	True	False	False	6.0	6.0	0.0	0.006763877492046766	-0.011828810978021242	-0.011828810978021242	0.0	0.974240002374007	0.9860688133520282	0.974240002374007	0.9860688133520282	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.042471282400607824	0.042471282400607824	0.0	0.7342036256440828	0.7342036256440828	0.0	0.0	True	True	True	True
1	7	pert=10|dose=1|cell=2	10	cell_line_2	0.0	still_wrong	False	False	False	6.0	6.0	0.0	-0.021932805097008456	-0.012453086595041851	-0.012453086595041851	0.0	0.9698771796825921	0.982330266277634	0.9698771796825921	0.982330266277634	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.031152082647383117	0.031152082647383117	0.0	0.5177824089229545	0.5177824089229545	0.0	0.0	True	True	True	True
1	8	pert=10|dose=1|cell=2	10	cell_line_2	0.0	still_wrong	False	False	False	6.0	6.0	0.0	-0.03625941164625168	-0.013976208238178467	-0.013976208238178467	0.0	0.9706519770419082	0.9846281852800867	0.9706519770419082	0.9846281852800867	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.0804525791571522	0.0804525791571522	0.0	0.6762188659815735	0.6762188659815735	0.0	0.0	True	True	True	True
1	9	pert=11|dose=1|cell=0	11	cell_line_0	0.0	still_wrong	False	False	False	2.0	2.0	0.0	-0.20873706024458893	-0.017921772666673497	-0.017921772666673497	0.0	0.9107457190512066	0.9286674917178801	0.9107457190512066	0.9286674917178801	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.6886411581379384	0.6886411581379384	0.0	0.9293254373549301	0.9293254373549301	0.0	0.0	True	True	True	True
1	10	pert=11|dose=1|cell=0	11	cell_line_0	0.0	still_wrong	False	False	False	2.0	2.0	0.0	-0.3745272149476526	-0.014443027921501761	-0.014443027921501761	0.0	0.946465329572569	0.9609083574940708	0.946465329572569	0.9609083574940708	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.6326058122509782	0.6326058122509782	0.0	0.9425518379819137	0.9425518379819137	0.0	0.0	True	True	True	True
1	11	pert=11|dose=1|cell=0	11	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1579127541368438	0.0031795656888423673	0.0031795656888423673	0.0	0.9503770616076214	0.947197495918779	0.9503770616076214	0.947197495918779	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.36473358482826224	0.36473358482826224	0.0	0.9253163838897152	0.9253163838897152	0.0	0.0	True	True	True	True
1	12	pert=11|dose=1|cell=1	11	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04361567756251272	0.0008541450038006548	0.0008541450038006548	0.0	0.9901634605970192	0.9893093155932186	0.9901634605970192	0.9893093155932186	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.08441846901646777	0.08441846901646777	0.0	0.8712428866667156	0.8712428866667156	0.0	0.0	True	True	True	True
1	13	pert=11|dose=1|cell=1	11	cell_line_1	0.0	still_wrong	False	False	False	2.0	2.0	0.0	-0.018027553769032312	-0.0029733275733471176	-0.0029733275733471176	0.0	0.9851668226913807	0.9881401502647278	0.9851668226913807	0.9881401502647278	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.1479518833474378	0.1479518833474378	0.0	0.8955703254376697	0.8955703254376697	0.0	0.0	True	True	True	True
1	14	pert=11|dose=1|cell=1	11	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.033943099947246536	0.0010762756420240605	0.0010762756420240605	0.0	0.9887397956420764	0.9876635200000523	0.9887397956420764	0.9876635200000523	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.17211330261840685	0.17211330261840685	0.0	0.9178769736739254	0.9178769736739254	0.0	0.0	True	True	True	True
1	15	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.010035146441108256	0.00012355875699687768	0.00012355875699687768	0.0	0.995613694298373	0.9954901355413761	0.995613694298373	0.9954901355413761	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.0982633189501475	0.0982633189501475	0.0	0.9648132173802512	0.9648132173802512	0.0	0.0	True	True	True	True
1	16	pert=11|dose=1|cell=2	11	cell_line_2	0.0	still_wrong	False	False	False	2.0	2.0	0.0	-0.0245368754614661	-0.00025577069925586393	-0.00025577069925586393	0.0	0.9947847902509263	0.9950405609501821	0.9947847902509263	0.9950405609501821	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.057506764113669284	0.057506764113669284	0.0	0.9371527331103353	0.9371527331103353	0.0	0.0	True	True	True	True
1	17	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.019506493510784706	0.0006308191288992848	0.0006308191288992848	0.0	0.9957801996924471	0.9951493805635478	0.9957801996924471	0.9951493805635478	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.08065876049846976	0.08065876049846976	0.0	0.9269118483586148	0.9269118483586148	0.0	0.0	True	True	True	True
1	18	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04773070397952106	0.08546716488128958	0.08546716488128958	0.0	0.9357542875218395	0.85028712264055	0.9357542875218395	0.85028712264055	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.3562199312578226	0.3562199312578226	0.0	0.8507228766272517	0.8507228766272517	0.0	0.0	False	False	False	False
1	19	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.18076832694658174	0.07505100464152625	0.07505100464152625	0.0	0.9719232471677539	0.8968722425262277	0.9719232471677539	0.8968722425262277	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.4187062939106322	0.4187062939106322	0.0	0.9552147980103869	0.9552147980103869	0.0	0.0	False	False	False	False
1	20	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07810100155000688	0.05599837234813709	0.05599837234813709	0.0	0.9598169838177428	0.9038186114696057	0.9598169838177428	0.9038186114696057	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.3779828301654533	0.3779828301654533	0.0	0.9035137638795826	0.9035137638795826	0.0	0.0	False	False	False	False
1	21	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.014590506617100263	0.011640859071797904	0.011640859071797904	0.0	0.991249029840658	0.9796081707688601	0.991249029840658	0.9796081707688601	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.05459537201335729	0.05459537201335729	0.0	0.9366774262188299	0.9366774262188299	0.0	0.0	True	True	True	True
1	22	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.018027553769032312	0.015664821499294712	0.015664821499294712	0.0	0.9933381068811727	0.977673285381878	0.9933381068811727	0.977673285381878	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.1074721676692808	0.1074721676692808	0.0	0.9673891307235358	0.9673891307235358	0.0	0.0	True	True	True	True
1	23	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.0154400511687256	0.01574793986227918	0.01574793986227918	0.0	0.9922456463771989	0.9764977065149197	0.9922456463771989	0.9764977065149197	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.1514340958369551	0.1514340958369551	0.0	0.9404613986150575	0.9404613986150575	0.0	0.0	True	True	True	True
1	24	pert=9|dose=1|cell=2	9	cell_line_2	0.0	still_wrong	False	False	False	2.0	2.0	0.0	-0.006763877492046766	-0.0005758193092451069	-0.0005758193092451069	0.0	0.9892980933483254	0.9898739126575705	0.9892980933483254	0.9898739126575705	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.08621621845907246	0.08621621845907246	0.0	0.9459463652537391	0.9459463652537391	0.0	0.0	True	True	True	True
1	25	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.021932805097008456	0.0019610084458628885	0.0019610084458628885	0.0	0.99084322365593	0.9888822152100671	0.99084322365593	0.9888822152100671	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.05796617372642543	0.05796617372642543	0.0	0.9391692130034336	0.9391692130034336	0.0	0.0	True	True	True	True
1	26	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.019506493510784706	0.0013012524938792458	0.0013012524938792458	0.0	0.9917103939826534	0.9904091414887741	0.9917103939826534	0.9904091414887741	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.06883397925677381	0.06883397925677381	0.0	0.9511037398473491	0.9511037398473491	0.0	0.0	True	True	True	True
2	0	pert=10|dose=1|cell=0	10	cell_line_0	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.01741921367034216	0.019928493199272035	0.019928493199272035	0.0	0.9907532247412757	0.9708247315420037	0.9907532247412757	0.9708247315420037	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.04590778877995916	0.04590778877995916	0.0	0.8081575440430043	0.8081575440430043	0.0	0.0	True	True	True	True
2	1	pert=10|dose=1|cell=0	10	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.0040728394086947395	0.018989584959252293	0.018989584959252293	0.0	0.9939112448891081	0.9749216599298558	0.9939112448891081	0.9749216599298558	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.03145482443601799	0.03145482443601799	0.0	0.7786864554365626	0.7786864554365626	0.0	0.0	True	True	True	True
2	2	pert=10|dose=1|cell=0	10	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.02582523508960133	0.018855802627272156	0.018855802627272156	0.0	0.9943816719321092	0.9755258693048371	0.9943816719321092	0.9755258693048371	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.09645863789409692	0.09645863789409692	0.0	0.9699548327469234	0.9699548327469234	0.0	0.0	True	True	True	True
2	3	pert=10|dose=1|cell=1	10	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.0992024448891522	0.030508382812650225	0.030508382812650225	0.0	0.9796024126026353	0.949094029789985	0.9796024126026353	0.949094029789985	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.20189387178459228	0.20189387178459228	0.0	0.9336169935984352	0.9336169935984352	0.0	0.0	False	False	True	True
2	4	pert=10|dose=1|cell=1	10	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.05724309207971734	0.02027289881612948	0.02027289881612948	0.0	0.9779591535193551	0.9576862547032257	0.9779591535193551	0.9576862547032257	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.08981526236933812	0.08981526236933812	0.0	0.8457382054434935	0.8457382054434935	0.0	0.0	False	False	True	True
2	5	pert=10|dose=1|cell=1	10	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.04716579375472263	0.011217743976594252	0.011217743976594252	0.0	0.9829472042047728	0.9717294602281785	0.9829472042047728	0.9717294602281785	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.04931122358725193	0.04931122358725193	0.0	0.8842925335096188	0.8842925335096188	0.0	0.0	True	True	True	True
2	6	pert=10|dose=1|cell=2	10	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.05928865424565577	0.026266660512523243	0.026266660512523243	0.0	0.9901765869377126	0.9639099264251894	0.9901765869377126	0.9639099264251894	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.4063170939392904	0.4063170939392904	0.0	0.9482108659698482	0.9482108659698482	0.0	0.0	False	False	True	True
2	7	pert=10|dose=1|cell=2	10	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.025638048407520042	0.022279785743232527	0.022279785743232527	0.0	0.9906002248753065	0.968320439132074	0.9906002248753065	0.968320439132074	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.43298204987553846	0.43298204987553846	0.0	0.9874007599658324	0.9874007599658324	0.0	0.0	False	False	True	True
