seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
0	15	pert=11|dose=1|cell=2	11	cell_line_2	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10638172887436936	0.02673075958702653	0.04269920494927493	0.015968445362248396	0.9931532789411099	0.9664225193540834	0.9977403915348794	0.9550411865856044	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.11866664330021914	0.12060947129116117	0.001942827990942031	0.9525720549777054	0.9674448520080631	0.01487279703035771	0.8041278471718535	False	False	True	True
0	16	pert=11|dose=1|cell=2	11	cell_line_2	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07553013941587716	0.02909074116852106	0.040304825146753265	0.011214083978232203	0.9935612608919631	0.964470519723442	0.9972001818679678	0.9568953567212145	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.20210925301078986	0.20980746449829235	0.007698211487502493	0.9520824891252762	0.9604959357099477	0.00841344658467158	0.7601996006813505	False	False	True	True
0	17	pert=11|dose=1|cell=2	11	cell_line_2	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07575239664183653	0.021316168243581624	0.03592213505298458	0.01460596680940296	0.9921666237582871	0.9708504555147055	0.9972525328358053	0.9613303977828207	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.14703155149010683	0.1521174605676251	0.005085909077518269	0.9807983444062469	0.9917311995620316	0.010932855155784682	0.7839948463497477	False	False	True	True
0	18	pert=9|dose=1|cell=0	9	cell_line_0	0.75	preserved_correct	True	True	True	1.0	1.0	0.0	0.012952106694284926	0.15025517436457103	0.17462862747480512	0.02437345311023409	0.9826263554177507	0.8323711810531796	0.9936093789722997	0.8189807514974946	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.0705547765459944	0.08153780010054323	0.010983023554548832	0.9006919835704181	0.9633320361437383	0.06264005257332017	0.6131390642903927	False	False	False	False
0	19	pert=9|dose=1|cell=0	9	cell_line_0	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08492403690383654	0.13382103379098664	0.1731093347272693	0.03928830093628266	0.9742995943001173	0.8404785605091306	0.9894374805263747	0.8163281457991054	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.1601531142331566	0.18331849436948955	0.023165380136332958	0.8323850564869208	0.897181082104234	0.06479602561731312	0.587079759365375	False	False	False	False
0	20	pert=9|dose=1|cell=0	9	cell_line_0	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.18578082100956272	0.14213338506390805	0.16661422014571814	0.024480835081810093	0.9766131250397192	0.8344797399758112	0.984857336581745	0.8182431164360269	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.21223131657155225	0.22419420453181826	0.011962887960266011	0.9269626848521176	0.9501505967772198	0.023187911925102167	0.3863711264156973	False	False	False	False
0	21	pert=9|dose=1|cell=1	9	cell_line_1	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.019436228461093275	0.05886557133754822	0.10156402469759618	0.04269845336004796	0.9847361780562609	0.9258706067187127	0.9925627521487032	0.890998727451107	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.15473068915190957	0.16255726324435216	0.007826574092442584	0.9374768440227269	0.9860941426189561	0.04861729859622921	1.0453511659831844	False	False	False	False
0	22	pert=9|dose=1|cell=1	9	cell_line_1	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23686006466410214	0.06867609137063413	0.10594414599399438	0.03726805462336025	0.9853045828593768	0.9166284914887427	0.9912392255851884	0.885295079591194	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.30061429695990605	0.3089998862366863	0.008385589276780236	0.9523147097394039	0.9831949427448334	0.030880233005429525	0.9966883052810146	False	False	False	False
0	23	pert=9|dose=1|cell=1	9	cell_line_1	0.75	preserved_correct	True	True	True	1.0	1.0	0.0	0.003858646559457557	0.06310979923226856	0.09646776165453674	0.033357962422268184	0.9862974539868599	0.9231876547545913	0.9930722498884812	0.8966044882339445	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.13286221680136434	0.15264222995104737	0.01978001314968303	0.8866857112825811	0.9531781946349286	0.06649248335234748	0.9115286989428529	False	False	False	False
0	24	pert=9|dose=1|cell=2	9	cell_line_2	0.75	preserved_correct	True	True	True	1.0	1.0	0.0	0.01596202598980434	0.05783589730215033	0.060171252696520794	0.002335355394370464	0.9936374455712768	0.9358015482691264	0.9981688679570432	0.9379976152605224	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.017228859483675918	0.02215932373911378	0.004930464255437861	0.9336119738955699	0.9883333499225476	0.054721376026977686	1.1761245086636372	False	False	False	False
0	25	pert=9|dose=1|cell=2	9	cell_line_2	0.75	preserved_correct	False	True	True	1.0	1.0	0.0	-0.003779711024913812	0.0548180943366301	0.05781024903770471	0.002992154701074612	0.9934314327037221	0.938613338367092	0.9975858187005	0.9397755696627953	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.047531236033580115	0.05168562203035798	0.004154385996777865	0.9583107221122156	0.9928375714832592	0.034526849371043666	1.0881186076535692	False	False	False	False
0	26	pert=9|dose=1|cell=2	9	cell_line_2	0.75	preserved_correct	True	True	True	1.0	1.0	0.0	0.00021015406263280578	0.060946626788987546	0.0634280923270868	0.002481465538099248	0.9930873034708293	0.9321406766818418	0.997665289686282	0.9342371973591952	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.02398005029450012	0.028654249494469486	0.004674199199969364	0.9519005459308431	0.9799153448853676	0.028014798954524522	1.158172977052795	False	False	False	False
