seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
0	14	pert=11|dose=1|cell=1	11	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23585150670035315	0.005656754856982471	0.005656754856982471	0.0	0.9850357995671188	0.9793790447101364	0.9850357995671188	0.9793790447101364	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.384939768623231	0.384939768623231	0.0	0.9782570047588426	0.9782570047588426	0.0	0.0	True	True	True	True
0	15	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10638172887436936	0.02673075958702653	0.02673075958702653	0.0	0.9931532789411099	0.9664225193540834	0.9931532789411099	0.9664225193540834	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.11866664330021914	0.11866664330021914	0.0	0.9525720549777054	0.9525720549777054	0.0	0.0	False	False	True	True
0	16	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07553013941587716	0.02909074116852106	0.02909074116852106	0.0	0.9935612608919631	0.964470519723442	0.9935612608919631	0.964470519723442	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.20210925301078986	0.20210925301078986	0.0	0.9520824891252762	0.9520824891252762	0.0	0.0	False	False	True	True
0	17	pert=11|dose=1|cell=2	11	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07575239664183653	0.021316168243581624	0.021316168243581624	0.0	0.9921666237582871	0.9708504555147055	0.9921666237582871	0.9708504555147055	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.14703155149010683	0.14703155149010683	0.0	0.9807983444062469	0.9807983444062469	0.0	0.0	False	False	True	True
0	18	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.012952106694284926	0.15025517436457103	0.15025517436457103	0.0	0.9826263554177507	0.8323711810531796	0.9826263554177507	0.8323711810531796	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.0705547765459944	0.0705547765459944	0.0	0.9006919835704181	0.9006919835704181	0.0	0.0	False	False	False	False
0	19	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08492403690383654	0.13382103379098664	0.13382103379098664	0.0	0.9742995943001173	0.8404785605091306	0.9742995943001173	0.8404785605091306	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.1601531142331566	0.1601531142331566	0.0	0.8323850564869208	0.8323850564869208	0.0	0.0	False	False	False	False
0	20	pert=9|dose=1|cell=0	9	cell_line_0	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.18578082100956272	0.14213338506390805	0.14213338506390805	0.0	0.9766131250397192	0.8344797399758112	0.9766131250397192	0.8344797399758112	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.21223131657155225	0.21223131657155225	0.0	0.9269626848521176	0.9269626848521176	0.0	0.0	False	False	False	False
0	21	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.019436228461093275	0.05886557133754822	0.05886557133754822	0.0	0.9847361780562609	0.9258706067187127	0.9847361780562609	0.9258706067187127	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.15473068915190957	0.15473068915190957	0.0	0.9374768440227269	0.9374768440227269	0.0	0.0	False	False	False	False
0	22	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23686006466410214	0.06867609137063413	0.06867609137063413	0.0	0.9853045828593768	0.9166284914887427	0.9853045828593768	0.9166284914887427	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.30061429695990605	0.30061429695990605	0.0	0.9523147097394039	0.9523147097394039	0.0	0.0	False	False	False	False
0	23	pert=9|dose=1|cell=1	9	cell_line_1	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.003858646559457557	0.06310979923226856	0.06310979923226856	0.0	0.9862974539868599	0.9231876547545913	0.9862974539868599	0.9231876547545913	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.13286221680136434	0.13286221680136434	0.0	0.8866857112825811	0.8866857112825811	0.0	0.0	False	False	False	False
0	24	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.01596202598980434	0.05783589730215033	0.05783589730215033	0.0	0.9936374455712768	0.9358015482691264	0.9936374455712768	0.9358015482691264	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.017228859483675918	0.017228859483675918	0.0	0.9336119738955699	0.9336119738955699	0.0	0.0	False	False	False	False
0	25	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	False	True	True	1.0	1.0	0.0	-0.003779711024913812	0.0548180943366301	0.0548180943366301	0.0	0.9934314327037221	0.938613338367092	0.9934314327037221	0.938613338367092	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.047531236033580115	0.047531236033580115	0.0	0.9583107221122156	0.9583107221122156	0.0	0.0	False	False	False	False
0	26	pert=9|dose=1|cell=2	9	cell_line_2	0.0	preserved_correct	True	True	True	1.0	1.0	0.0	0.00021015406263280578	0.060946626788987546	0.060946626788987546	0.0	0.9930873034708293	0.9321406766818418	0.9930873034708293	0.9321406766818418	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.02398005029450012	0.02398005029450012	0.0	0.9519005459308431	0.9519005459308431	0.0	0.0	False	False	False	False
