seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
1	16	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.006406402330811578	-0.008649918245708266	-0.00891441088708711	-0.000264492641378844	0.9858848843947778	0.9945348026404861	0.9861931309935738	0.9951075418806609	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.0008953723638482902	0.001203618962644315	0.0003082465987960248	0.5025882302346406	0.5115705202844041	0.008982290049763475	0.010810836960730541	True	True	True	True
1	17	pert=11|dose=1|cell=1	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.004777123881639422	0.009711069954997154	0.010415694890205551	0.0007046249352083978	0.9921909520338863	0.9824798820788891	0.9920753133328035	0.981659618442598	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.0026352204710081706	-0.002479184765182718	0.00015603570582545245	0.33775316122739163	0.34980817681826837	0.012055015590876739	0.011333064404930508	True	True	True	True
1	18	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.005150830437819054	-0.005410975303066667	-0.005629754867304992	-0.000218779564238325	0.9874885194746609	0.9928994947777275	0.9877586683271523	0.9933884231944573	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.0018336824115833261	0.0034553399175027977	0.0016216575059194716	0.36034652195575684	0.390979919652682	0.030633397696925135	0.009233305649169923	True	True	True	True
1	19	pert=10|dose=1|cell=2	10		0.05	still_wrong	False	False	False	12.0	12.0	0.0	-0.05372688702581474	-0.02493200342086399	-0.024498207335564848	0.00043379608529914293	0.9635460704953938	0.9884780739162577	0.9638623043386821	0.988360511674247	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.031659993062230996	0.03276068568133084	0.0011006926190998412	0.7437527165757746	0.7581725150152488	0.014419798439474274	0.005260210351386874	False	False	True	True
1	20	pert=11|dose=1|cell=0	11		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.048251347451097604	-0.027631962363420914	-0.026558959536343463	0.0010730028270774516	0.9512805440195835	0.9789125063830044	0.9523174446093657	0.9788764041457092	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	-0.008714682193329493	-0.007467062367213062	0.0012476198261164306	0.4460437948851914	0.4462487471484089	0.00020495226321748383	0.0063952651303860585	False	False	True	True
1	21	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.0053554546099141564	0.009397091714462236	0.009620145311604156	0.00022305359714192008	0.9949687239012232	0.9855716321867609	0.9946114984746462	0.9849913531630421	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.012659912892717395	0.012510100495156995	-0.00014981239756040043	0.7477530080441271	0.7407967440816857	-0.006956263962441422	0.009723088458469887	True	True	True	True
1	22	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.047506040547829365	-0.047264214901094115	-0.0480178270941668	-0.0007536121930726836	0.9236778206631233	0.9709420355642174	0.9230953823220799	0.9711132094162467	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.025028587241046063	0.02444614890000263	-0.0005824383410434342	0.5976417398030733	0.6017830497560985	0.004141309953025196	0.012227815072166155	False	False	True	True
1	23	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10400215655617451	0.007554193064608694	0.007823534928989462	0.0002693418643807677	0.9820527881800587	0.97449859511545	0.9821163915796648	0.9742928566506753	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.12270730280055009	0.12254881865740919	-0.0001584841431409023	0.9135873956527046	0.9128549375436572	-0.0007324581090474291	0.002147776747659945	True	True	True	True
1	24	pert=10|dose=1|cell=1	10		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.011911386679763547	0.0006266685794157345	0.0001960555143071252	-0.0004306130651086093	0.9890217668590872	0.9883950982796714	0.989061274139331	0.9888652186250239	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.0021984765280673724	0.0022379838083115278	3.9507280244155396e-05	0.502217290635519	0.5107245695897635	0.008507278954244524	0.0059737809563188875	True	True	True	True
1	25	pert=11|dose=1|cell=2	11		0.05	still_wrong	False	False	False	7.0	7.0	0.0	-0.0129304198902217	-0.01576388946952645	-0.014407543671903889	0.0013563457976225601	0.969367140549873	0.9851310300193995	0.9704046000299338	0.9848121437018377	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.015063964251183393	0.016101423731244124	0.0010374594800607317	0.6139032715555286	0.6274551404520423	0.013551868896513719	0.007473443280962638	True	True	True	True
1	26	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	16.0	16.0	0.0	-0.11319711958723344	-0.06904793414424115	-0.06922917326392386	-0.0001812391196827079	0.9160671556812651	0.9851150898255062	0.9165006853631242	0.9857298586270481	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.06426602538876847	0.06410622039871772	-0.00015980499005074922	0.7255240744810838	0.7222173407744868	-0.0033067337065969538	0.009556827794433656	False	False	False	False
