seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05	rowwise_active	rowwise_risk_score
26	12	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.12301244341711232	0.008533539854862826	0.005813629472812276	-0.00271991038205055	0.6884228248419817	0.6798892849871189	0.6782114578494567	0.6723978283766444	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.4824563457155895	0.4728704217236439	-0.009585923991945577	0.7384003297485806	0.7345006783990925	-0.003899651349488109	0.050575022954463346	True	True	True	True	True	-1.9646391625976416
26	13	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.13688180372444048	0.07902681764055797	0.07902681764055797	0.0	0.6957144515955774	0.6166876339550195	0.6957144515955774	0.6166876339550195	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.4439785915519042	0.4439785915519042	0.0	0.6381345661055654	0.6381345661055654	0.0	0.0	False	False	False	False	False	-0.0
26	14	pert=11|dose=1|cell=1	11	cell_line_1	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.16627770267599534	-0.03397505366751741	-0.034977630535201976	-0.001002576867684568	0.5631688961985116	0.597143949866029	0.554387539744559	0.589365170279761	pert=10|dose=1|cell=1	pert=10|dose=1|cell=1	True	0.27911210199523645	0.27183426136078387	-0.0072778406344525814	0.6612435414230623	0.6575264714755682	-0.0037170699474941005	0.04449837444160031	False	False	True	True	True	-2.143187270147206
26	15	pert=11|dose=1|cell=2	11	cell_line_2	0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.057689728998981615	-0.012390960602667977	-0.012390960602667977	0.0	0.9610213850956467	0.9734123456983147	0.9610213850956467	0.9734123456983147	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.17729073230674863	0.17729073230674863	0.0	0.8673016010874944	0.8673016010874944	0.0	0.0	True	True	True	True	False	-0.0
26	16	pert=11|dose=1|cell=2	11	cell_line_2	0.05	still_wrong	True	False	False	3.0	3.0	0.0	0.026801571372220057	-0.01249488407466437	-0.01249488407466437	0.0	0.9590588625336063	0.9715537466082707	0.9590588625336063	0.9715537466082707	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.09289810365012996	0.09289810365012996	0.0	0.8372521150150667	0.8372521150150667	0.0	0.0	True	True	True	True	False	-0.0
26	17	pert=11|dose=1|cell=2	11	cell_line_2	0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.03368750362090123	-0.014938745368224371	-0.014938745368224371	0.0	0.9571044284525867	0.9720431738208111	0.9571044284525867	0.9720431738208111	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.15002754299436327	0.15002754299436327	0.0	0.7742349724334268	0.7742349724334268	0.0	0.0	True	True	True	True	False	-0.0
26	18	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.23618603142415806	0.28924604889396055	0.28924604889396055	0.0	0.96184682333122	0.6726007744372594	0.96184682333122	0.6726007744372594	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.2942195058406504	0.2942195058406504	0.0	0.9029326456704273	0.9029326456704273	0.0	0.0	False	False	False	False	False	-0.0
26	19	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.13243785662112428	0.2750434483500416	0.28256756748651224	0.007524119136470664	0.9493796521636839	0.6743362038136423	0.9518093045147992	0.6692417370282869	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.17147481685734767	0.17426201263890095	0.0027871957815532866	0.875675425651937	0.8829356288172291	0.007260203165292078	0.05445193428756919	False	False	False	False	True	-0.8792076250602332
26	20	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2506964761269531	0.2601738302609631	0.2601738302609631	0.0	0.9581903880382896	0.6980165577773265	0.9581903880382896	0.6980165577773265	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.2930465362363419	0.2930465362363419	0.0	0.9183445650175163	0.9183445650175163	0.0	0.0	False	False	False	False	False	-0.0
26	21	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.2817624685602892	0.31042739020405874	0.31042739020405874	0.0	0.9132274761767334	0.6028000859726746	0.9132274761767334	0.6028000859726746	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.6890050611184861	0.6890050611184861	0.0	0.93406595532339	0.93406595532339	0.0	0.0	False	False	False	False	False	-0.0
26	22	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.4833452081335053	0.2626653061774512	0.2626653061774512	0.0	0.8939529700119614	0.6312876638345102	0.8939529700119614	0.6312876638345102	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.8678144998138344	0.8678144998138344	0.0	0.9184118541697829	0.9184118541697829	0.0	0.0	False	False	False	False	False	-0.0
26	23	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.1562513374767363	0.37654303417110024	0.37654303417110024	0.0	0.9241578316637836	0.5476147974926834	0.9241578316637836	0.5476147974926834	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.641284494272147	0.641284494272147	0.0	0.9401310956538879	0.9401310956538879	0.0	0.0	False	False	False	False	False	-0.0
26	24	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03262783711288475	0.047882621895982025	0.047916571131694674	3.3949235712649184e-05	0.9710623164324507	0.9231796945364686	0.9727723732677173	0.9248558021360226	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.1769207360700743	0.17863079290534112	0.0017100568352668155	0.9374974136858025	0.9411426148839921	0.0036452011981895627	0.06636772860629855	False	False	True	True	True	-3.2384668273368984
26	25	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08157413573149208	0.042505238749348195	0.04249570695411897	-9.531795229222872e-06	0.9739130328919459	0.9314077941425977	0.9755655020703216	0.9330697951162026	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.16230139598030502	0.1640131972393416	0.0017118012590365828	0.9083965102401153	0.9127854197938644	0.004388909553749154	0.062244166516505314	False	False	True	True	True	-3.02076005785263
26	26	pert=9|dose=1|cell=2	9	cell_line_2	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012348157017799122	0.048121633098665795	0.04803350996318978	-8.81231354760148e-05	0.9677900550980103	0.9196684219993445	0.9698869402544497	0.9218534302912599	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.11737608037346892	0.11969296512434424	0.0023168847508753254	0.8995778233581678	0.904967907652013	0.005390084293845132	0.06871104151967912	False	False	True	True	True	-3.051238213005176
