seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
0	10	pert=10|dose=1|cell=0	10		0.05	still_wrong	True	False	False	2.0	3.0	1.0	0.0008602448252020833	-0.0050703559571035894	-0.005714054962696613	-0.0006436990055930236	0.9537900932595407	0.9588604492166443	0.9526108329662398	0.9583248879289364	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.010540150931576231	-0.012823606044381486	-0.002283455112805255	0.5384565893068197	0.5284139509886822	-0.010042638318137564	0.009231404540240778	True	True	True	True
0	11	pert=11|dose=1|cell=1	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.011178635864101616	0.014141197933543292	0.013610843056910626	-0.000530354876632666	0.9819113109628812	0.9677701130293379	0.98185730614271	0.9682464630857994	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.017332643858607444	0.017278639038436072	-5.400482017137165e-05	0.7575446275831951	0.7576813171347783	0.00013668955158319118	0.00556937212769567	True	True	True	True
0	12	pert=11|dose=1|cell=1	11		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.012120256021934561	0.012607251205064673	0.011921516299535861	-0.000685734905528812	0.987093519693749	0.9744862684886844	0.9870717430669254	0.9751502267673895	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.01678363700817187	0.01776981028526714	0.0009861732770952703	0.506500937487645	0.5179493665744282	0.01144842908678323	0.006424304487893184	True	True	True	True
0	13	pert=10|dose=1|cell=1	10		0.05	still_wrong	True	False	False	5.0	5.0	0.0	0.02603733212617354	-0.04378654876863575	-0.04048409182499668	0.003302456943639065	0.9338271117747842	0.9776136605434199	0.9354730444412233	0.9759571362662199	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.013503507204650433	-0.015343570802105466	-0.0018400635974550328	0.3488848574217031	0.32031161368698313	-0.028573243734719977	0.01643281835918008	False	False	True	True
0	14	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.0899895230289488	-0.029539136746394412	-0.02926659184032554	0.00027254490606887227	0.9052192368430861	0.9347583735894806	0.9067429169988988	0.9360095088392243	pert=10|dose=1|cell=2	pert=10|dose=1|cell=2	True	0.00708156518824965	0.007748024336489134	0.0006664591482394844	0.4687635677421485	0.4682449828082627	-0.0005185849338857906	0.006711942294430929	False	False	True	True
0	15	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	15.0	15.0	0.0	-0.024053714515992364	-0.08670417511984008	-0.08873621352197991	-0.0020320384021398352	0.8976202815675466	0.9843244566873867	0.8960320471569025	0.9847682606788825	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.04574990319650918	-0.04733813760715333	-0.0015882344106441515	-0.23343405085355035	-0.22666575794207786	0.00676829291147249	0.008508706165988776	False	False	False	False
0	16	pert=11|dose=1|cell=0	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.04989808858964906	0.01048730194369496	0.011508612156326925	0.001021310212631965	0.9631717161417123	0.9526844141980173	0.9646059534877522	0.9530973413314253	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.06585226899949204	0.0672865063455318	0.0014342373460397573	0.8045250719209203	0.8128063357874254	0.008281263866505184	0.0069559177383216025	True	True	True	True
0	17	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.01171357434622855	-0.0073782662293443435	-0.007550271997527225	-0.00017200576818288127	0.9741965905182922	0.9815748567476366	0.9737712702973271	0.9813215422948544	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.012936950231158928	-0.012757890179647458	0.00017906005151147042	0.10060275916202208	0.10373024406357567	0.0031274849015535955	0.006206550878168116	True	True	True	True
0	18	pert=9|dose=1|cell=2	9		0.05	still_wrong	False	False	False	10.0	10.0	0.0	-0.03598071813256276	-0.02772894389474556	-0.028456166542600858	-0.0007272226478552968	0.916227018134355	0.9439559620291006	0.9164257793371913	0.9448819458797921	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	-0.09367210514938862	-0.09064407945939468	0.0030280256899939406	-0.15778120429971335	-0.15197050168418041	0.005810702615532931	0.006644621141776118	False	False	True	True
0	19	pert=9|dose=1|cell=1	9		0.05	still_wrong	False	False	False	3.0	3.0	0.0	-0.05014285597128898	-0.013816448480520216	-0.01645992662280027	-0.0026434781422800535	0.9712157961886628	0.985032244669183	0.9685079322873961	0.9849678589101963	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.04106560793444303	0.03835774403317649	-0.0027078639012665384	0.879558895607665	0.8746180889364201	-0.004940806671244857	0.013430513733673589	True	True	True	True
0	20	pert=9|dose=1|cell=0	9		0.05	still_wrong	False	False	False	11.0	11.0	0.0	-0.04767914640722304	-0.05130127932315054	-0.051530354746607054	-0.0002290754234565151	0.9195754507880163	0.9708767301111668	0.919499347583502	0.9710297023301091	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	-0.04092148061912004	-0.041089788299317864	-0.00016830768019782116	-0.2808219005391729	-0.28728533357650493	-0.006463433037332045	0.0042956935475913305	False	False	False	False
0	21	pert=10|dose=1|cell=0	10		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.05913827268439498	0.0019259480170229493	0.0033974374722001155	0.0014714894551771662	0.9736201304892557	0.9716941824722327	0.974239185586664	0.9708417481144639	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.08549688167020808	0.08611593676761631	0.0006190550974082276	0.9026908289140857	0.9027152075102417	2.4378596156005017e-05	0.0076201100838443865	True	True	True	True
0	22	pert=10|dose=1|cell=0	10		0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.004156979096163749	0.013921515068872403	0.014337464540473577	0.00041594947160117357	0.9775518675095073	0.9636303524406349	0.9772973172186187	0.9629598526781451	pert=10|dose=1|cell=0	pert=10|dose=1|cell=0	True	0.0028080964698584676	0.001622501807083232	-0.0011855946627752356	0.46516110600256044	0.45498522865206636	-0.010175877350494078	0.006088517509935591	True	True	True	True
0	23	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.10183312041719617	0.006720969198590998	0.007530621081324407	0.0008096518827334087	0.9388618234989959	0.9321408543004049	0.9395882600110552	0.9320576389297308	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.09483978483568578	0.09573205098353033	0.0008922661478445448	0.5807823168558245	0.58283376859922	0.0020514517433954937	0.008863715868842473	True	True	True	True
0	24	pert=11|dose=1|cell=1	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.003811134661696025	0.014421598822853654	0.014075197929038108	-0.00034640089381554606	0.9861650066303892	0.9717434078075355	0.9861738211356137	0.9720986232065756	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	-0.015443878415085543	-0.015173068015414737	0.00027081039967080667	0.6363862313567528	0.638568718146066	0.0021824867893132094	0.0060457446731577245	True	True	True	True
0	25	pert=10|dose=1|cell=1	10		0.05	still_wrong	False	False	False	4.0	4.0	0.0	-0.049735474119680156	-0.02523988878200356	-0.0241197698707295	0.0011201189112740595	0.9538425743053548	0.9790824630873584	0.954022175158227	0.9781419450289565	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.017397994564457675	0.01757759541732984	0.00017960085287216376	0.543463915467473	0.5481567266956757	0.004692811228202753	0.00813120437930113	False	False	True	True
0	26	pert=11|dose=1|cell=2	11		0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.078824435642321	0.003261768933355058	0.004090485760872897	0.0008287168275178391	0.9447974128381856	0.9415356439048306	0.945791941084212	0.9417014553233392	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.09556786839235254	0.09656239663837884	0.000994528246026305	0.8455880573031485	0.8502589179471721	0.004670860644023667	0.005634150202547099	True	True	True	True
