seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
3	10	pert=11|dose=1|cell=0	11	cell_line_0	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.13260735183991346	0.4593525644334863	0.4584510120479124	-0.0009015523855739338	0.9268554306431948	0.46750286620970843	0.9276515561210168	0.4692005440731044	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.1710653916100967	0.16975474624541464	-0.0013106453646820615	0.8837181131492439	0.8831040371268856	-0.0006140760223583008	0.0666356999328699	False	False	False	False
3	11	pert=11|dose=1|cell=0	11	cell_line_0	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.19759716134732597	0.5213654215536601	0.5220166142868129	0.0006511927331528389	0.921354353115952	0.39998893156229204	0.9223051635862313	0.4002885492994184	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.16903150085258756	0.16976654782375322	0.0007350469711656649	0.941664738964932	0.9432175831786804	0.001552844213748461	0.06607306339479978	False	False	False	False
3	12	pert=11|dose=1|cell=1	11	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.020429753884148916	0.16729903162684767	0.17440892574346512	0.007109894116617443	0.9858501129557784	0.8185510813289307	0.9870089377345411	0.812600011991076	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.5076848527871067	0.5096207760119599	0.0019359232248531422	0.9745382897022019	0.9773579572558466	0.0028196675536447113	0.08801398717541392	False	False	False	False
3	13	pert=11|dose=1|cell=1	11	cell_line_1	0.1	preserved_correct	True	True	True	1.0	1.0	0.0	0.18743900438069294	0.1805806461892877	0.18889248435202932	0.008311838162741614	0.9783464624527467	0.797765816263459	0.9810990231196322	0.7922065387676028	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.2752771504114613	0.2774747171091345	0.0021975666976732366	0.9568761303891259	0.9608018869994013	0.003925756610275388	0.11167987964957715	False	False	False	False
3	14	pert=11|dose=1|cell=1	11	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.14522619881085408	0.17626765242871978	0.18352611661261897	0.007258464183899194	0.9877238713617027	0.8114562189329829	0.9886860750203783	0.8051599584077593	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.7223890179097643	0.7237956105037466	0.0014065925939823476	0.9774750258236777	0.9788635525936162	0.0013885267699385029	0.10342978922579922	False	False	False	False
3	15	pert=11|dose=1|cell=2	11	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.20745700207088802	0.2988563441572065	0.30388767835159247	0.00503133419438595	0.8861170600035372	0.5872607158463307	0.8937598142173828	0.5898721358657903	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.33381389600554723	0.34145665021939287	0.007642754213845637	0.8837992452463322	0.8930466092257527	0.009247363979420498	0.1619296392683781	False	False	False	False
3	16	pert=11|dose=1|cell=2	11	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.29429714006280294	0.3474763714878262	0.353069851787429	0.0055934802996028266	0.8817123929466363	0.5342360214588101	0.8859519350497237	0.5328820832622947	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.3920473029158518	0.39534119388001016	0.0032938909641583303	0.8575931608044995	0.8610722326820331	0.0034790718775336016	0.11233751748055472	False	False	False	False
3	17	pert=11|dose=1|cell=2	11	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.397384900353467	0.22165091468531106	0.2196207473153996	-0.002030167369911462	0.8449525264167915	0.6233016117314805	0.8476954632713635	0.6280747159559639	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.8238224012066322	0.8171452618740287	-0.006677139332603499	0.8892059670220311	0.8862178450090664	-0.0029881220129647224	0.12708178227758218	False	False	False	False
3	18	pert=9|dose=1|cell=0	9	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.3373820719399899	0.04204937994800961	0.039959811731979045	-0.0020895682160305684	0.9638797006734068	0.9218303207253972	0.9682433305457916	0.9282835188138125	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.6464098520567105	0.6514557528545715	0.005045900797860936	0.9567033014094608	0.9617738656267865	0.005070564217325657	0.10822361557012751	False	False	True	True
3	19	pert=9|dose=1|cell=0	9	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.13260735183991346	0.04306246691824023	0.04116251623139655	-0.0018999506868436766	0.968038855612593	0.9249763886943527	0.9718430059416912	0.9306804897102946	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.3574511867456046	0.36125533707470325	0.0038041503290986434	0.9460181460944499	0.9520622823640229	0.006044136269573008	0.09785377064223624	False	False	True	True
3	20	pert=9|dose=1|cell=0	9	cell_line_0	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.19759716134732597	0.04100779013320344	0.03917126379803393	-0.0018365263351695083	0.964553085815888	0.9235452956826845	0.968167908672387	0.9289966448743531	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.4081225586178666	0.4121280952474822	0.004005536629615558	0.9460548693430566	0.9515264527540881	0.005471583411031489	0.10167412013876038	False	False	True	True
3	21	pert=9|dose=1|cell=1	9	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.48990268093939215	0.27950908510402706	0.312702693187919	0.033193608083891935	0.9525045322621624	0.6729954471581353	0.9594672513220251	0.6467645581341062	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.9148460649765081	0.9218087840363707	0.0069627190598625655	0.9356372543318916	0.9444687775011964	0.0088315231693048	0.15926000598158693	False	False	False	False
3	22	pert=9|dose=1|cell=1	9	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.9668318266281921	0.21316932756266804	0.23076363450627613	0.017594306943608085	0.9287129463203788	0.7155436187577108	0.9346852418615237	0.7039216073552476	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.110515603307973	1.1223503733572018	0.011834770049228727	0.9274055030482643	0.9347809819070158	0.00737547885875145	0.1399601830614974	False	False	False	False
3	23	pert=9|dose=1|cell=1	9	cell_line_1	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.47685527769721864	0.24513082575768308	0.26208407188655647	0.01695324612887339	0.9418258397976672	0.6966950140399841	0.9461136482482192	0.6840295763616627	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.212480397240841	1.2167682056913929	0.004287808450551989	0.9523653032177184	0.9554952091488182	0.0031299059310998523	0.1391527003908331	False	False	False	False
3	24	pert=9|dose=1|cell=2	9	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.03167281152737833	0.028569382249910125	0.02861373070739326	4.434845748313432e-05	0.9735685477652263	0.9449991655153162	0.9749468079638683	0.9463330772564751	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.26777104504209415	0.26956271053299485	0.0017916654909007068	0.9137509247820034	0.9177007898929068	0.00394986511090345	0.1104281629693465	False	False	True	True
3	25	pert=9|dose=1|cell=2	9	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06278281133916441	0.02650269132397931	0.026748610363393266	0.00024591903941395543	0.9743812238693241	0.9478785325453448	0.9763750646673984	0.9496264543040052	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.18094666031093276	0.18312646668294652	0.0021798063720137595	0.916932380553873	0.9221758687768001	0.005243488222927084	0.1203631742965792	False	False	True	True
3	26	pert=9|dose=1|cell=2	9	cell_line_2	0.1	preserved_correct	False	True	True	1.0	1.0	0.0	-0.004811029422463697	0.030687944180902926	0.03034665330031694	-0.0003412908805859871	0.9727448642176093	0.9420569200367064	0.9746446435388559	0.944297990238539	pert=9|dose=1|cell=2	pert=9|dose=1|cell=2	True	0.16034882583737664	0.16224860515862294	0.0018997793212462977	0.9362825073361957	0.9413372723896096	0.0050547650534139565	0.11697343402746621	False	False	True	True
