seed	query_index	condition_key	perturbation_id	cell_line	selected_residual_scale	flip_type	source_top1_correct	floor_top1_correct	selected_top1_correct	floor_rank	selected_rank	rank_change_selected_minus_floor	source_margin	floor_margin	selected_margin	margin_change_selected_minus_floor	floor_correct_score	floor_best_wrong_score	selected_correct_score	selected_best_wrong_score	floor_top1_label	selected_top1_label	same_top1_label_as_floor	floor_transition_gain	selected_transition_gain	transition_gain_change_selected_minus_floor	floor_delta_cosine	selected_delta_cosine	delta_cosine_change_selected_minus_floor	residual_norm	floor_near_tie_0p02	selected_near_tie_0p02	floor_near_tie_0p05	selected_near_tie_0p05
11	11	pert=11|dose=1|cell=0	11	cell_line_0	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.09243941992899113	0.07628228432013817	0.07684053470404273	0.0005582503839045572	0.9686885826548636	0.8924062983347254	0.9685624958307959	0.8917219611267532	pert=11|dose=1|cell=0	pert=11|dose=1|cell=0	True	0.41159865277770136	0.4110239745272929	-0.0005746782504084669	0.8828637889808186	0.8820838173666516	-0.0007799716141669855	0.0369953716245581	False	False	False	False
11	12	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.18568009423099563	0.12262937632854531	0.12172045583266855	-0.0009089204958767638	0.9581920159332671	0.8355626396047218	0.9586697239909524	0.8369492681582839	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.5614390655934256	0.5593878070975254	-0.0020512584959001545	0.8265813622134567	0.8243703801589359	-0.0022109820545207493	0.03815076208659113	False	False	False	False
11	13	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.8529383492843632	0.06730329397041535	0.0668602454242776	-0.0004430485461377476	0.9174293350254742	0.8501260410550588	0.9169237488275046	0.850063503403227	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.8615620354168019	0.8610564492188325	-0.0005055861979693654	0.9329867134664606	0.9322412990737217	-0.0007454143927388968	0.04814120595373388	False	False	False	False
11	14	pert=11|dose=1|cell=1	11	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.21001867725950196	0.03322747878057464	0.034334693316160014	0.0011072145355853769	0.9061209726779399	0.8728934938973653	0.9066984105477782	0.8723637172316182	pert=11|dose=1|cell=1	pert=11|dose=1|cell=1	True	0.5715249840157417	0.5705081746891036	-0.0010168093266379463	0.8465475525208603	0.8459016186331654	-0.0006459338876949605	0.04729935596018672	False	False	True	True
11	15	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.08419338006410498	0.21700838382686005	0.22177531836831665	0.004766934541456602	0.8614643165809165	0.6444559327540564	0.8639078261083836	0.6421325077400669	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.8015032508374272	0.8039467603648941	0.0024435095274668583	0.898815444324756	0.9007208459573286	0.0019054016325725787	0.055696080867142915	False	False	False	False
11	16	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.22929329943786397	0.20364980411092537	0.20427141525694104	0.0006216111460156659	0.8672066299319824	0.663556825821057	0.8719950128486572	0.6677235975917162	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.6131063652780846	0.619787969032444	0.006681603754359444	0.8545000941965966	0.8587202989089388	0.00422020471234219	0.05604220913271934	False	False	False	False
11	17	pert=11|dose=1|cell=2	11	cell_line_2	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.29541715037919863	0.18748636028586751	0.18989423089867807	0.0024078706128105587	0.8615346860517199	0.6740483257658524	0.8636420083541528	0.6737477774554748	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	1.1070232294243618	1.1088774862396837	0.0018542568153218086	0.8968402587561942	0.8975718836501863	0.0007316248939920333	0.04672746108255298	False	False	False	False
11	18	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.07297926039746172	0.014562605793821959	0.014889736220732197	0.0003271304269102382	0.9738334934132253	0.9592708876194034	0.9739071820336856	0.9590174458129535	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.25715554963943565	0.25722923825989585	7.368862046019942e-05	0.9420406509180144	0.9423475020038887	0.00030685108587436005	0.04018977270801061	True	True	True	True
11	19	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.010791711235404344	0.014621459430085637	0.01482668992572489	0.00020523049563925255	0.9764226123258796	0.9618011528957939	0.9763272454771138	0.9615005555513889	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.1984804382718257	0.1987015615462937	0.00022112327446799362	0.9467333701807741	0.9470097743218828	0.00027640414110874367	0.03942593742023314	True	True	True	True
11	20	pert=9|dose=1|cell=0	9	cell_line_0	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.09243941992899113	0.01845543312917941	0.018677845944510274	0.00022241281533086354	0.9798359292370792	0.9613804961078998	0.9802946584259151	0.9616168124814048	pert=9|dose=1|cell=0	pert=9|dose=1|cell=0	True	0.5650347585342521	0.5658363144658441	0.0008015559315920351	0.9666311383789367	0.9677700784054422	0.0011389400265054972	0.050043469801222276	True	True	True	True
11	21	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.06215862200752398	0.026648818007004138	0.0180614001579551	-0.00858741784904904	0.8672911986083107	0.8406423806013066	0.8636406406933345	0.8455792405353794	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.05430488048194049	0.04681382111706678	-0.007491059364873709	0.6268253637461639	0.6218737662075092	-0.004951597538654706	0.07563951765023295	False	True	True	True
11	22	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	False	True	True	1.0	1.0	0.0	-0.4676447517333435	0.0936583887405501	0.08954357626783649	-0.004114812472713614	0.9011785433299156	0.8075201545893655	0.9009316861094181	0.8113881098415816	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	1.0315187744070726	1.031271917186575	-0.0002468572204976649	0.9338988398740211	0.9338477107542345	-5.112911978666368e-05	0.05440815212670253	False	False	False	False
11	23	pert=9|dose=1|cell=1	9	cell_line_1	0.05	preserved_correct	True	True	True	1.0	1.0	0.0	0.10434174189449863	0.1408183545467545	0.13918696519928297	-0.0016313893474715346	0.9290293796708908	0.7882110251241363	0.9284717196655583	0.7892847544662753	pert=9|dose=1|cell=1	pert=9|dose=1|cell=1	True	0.7685240621226375	0.7671969068545015	-0.0013271552681360932	0.8904590016272314	0.8893261544929374	-0.0011328471342939572	0.054027896972194595	False	False	False	False
11	24	pert=9|dose=1|cell=2	9	cell_line_2	0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.4221625469153334	-0.1041554963157113	-0.11120954773289737	-0.007054051417186069	0.6032576350113125	0.7074131313270238	0.5981153374835608	0.7093248852164582	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	0.7913543448096361	0.7862120472818852	-0.005142297527750861	0.8090582279996121	0.8055298095419282	-0.003528418457683924	0.06709465600982256	False	False	False	False
11	25	pert=9|dose=1|cell=2	9	cell_line_2	0.05	still_wrong	False	False	False	5.0	5.0	0.0	-0.7833154250622425	-0.0309516048405708	-0.05003389924663271	-0.019082294406061906	0.6315552893981874	0.6625068942387582	0.6184698522798476	0.6685037515264803	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	1.0546138491042025	1.0415284119858628	-0.01308543711833976	0.853888581678191	0.8485380903410616	-0.005350491337129393	0.07485821225815102	False	False	True	False
11	26	pert=9|dose=1|cell=2	9	cell_line_2	0.05	still_wrong	False	False	False	2.0	2.0	0.0	-0.8596066073753756	-0.05374723975894513	-0.056440142476581356	-0.0026929027176362252	0.6924469316395123	0.7461941713984575	0.6969541751516841	0.7533943176282655	pert=11|dose=1|cell=2	pert=11|dose=1|cell=2	True	1.2227154600591588	1.2272227035713312	0.004507243512172243	0.8868328670598384	0.8880940984812667	0.0012612314214283105	0.06536681576428577	False	False	False	False
